# {"env_id": "Hopper-v2", "t_start": 1551133241.0629656} 
r,l,t
308.38203,149,194.512715
1545.938271,714,195.262701
554.765425,258,195.508468
864.731879,367,196.240025
532.717961,225,196.447002
782.077512,318,196.745997
957.059863,449,197.236066
778.055759,320,197.534543
299.232368,147,197.673141
325.8777,153,197.82043
1193.165653,552,198.460564
428.856468,179,198.632239
829.796235,342,198.958167
494.564603,204,199.159054
767.569632,338,199.875785
596.681852,243,200.114748
641.600818,262,200.368566
514.199652,214,200.674277
730.073203,290,200.947137
792.512273,326,201.266553
695.468679,278,201.514033
572.153253,241,201.835027
534.67491,212,202.040182
560.380433,228,202.282228
856.695773,367,202.665349
599.917291,246,203.302038
708.544192,297,203.573529
482.243601,205,203.766283
792.489114,338,204.092851
1083.209339,427,204.584808
542.137316,218,204.805565
801.12844,337,205.168138
562.70512,221,205.509518
806.216168,346,205.850161
868.872423,331,206.185246
305.846168,152,206.349078
1104.026625,490,207.201844
564.64588,219,207.434941
526.911303,213,207.641461
535.117236,223,207.949973
1227.781464,508,208.431809
816.192526,365,208.792697
627.347756,300,209.181498
672.78182,266,209.460645
627.805718,295,209.758298
930.384378,352,210.521028
282.560715,140,210.659054
553.136139,230,210.884833
595.990192,239,211.131264
729.194878,312,211.538408
725.956386,291,211.823676
307.641566,154,211.963294
705.129466,298,212.242433
1267.226782,528,212.831519
286.395348,143,212.961653
1657.860397,720,214.093709
748.687649,295,214.357243
612.088545,277,214.611412
713.00796,277,214.873269
686.201587,289,215.225291
537.055079,210,215.428364
1203.438251,520,215.914235
1380.947111,584,216.527253
644.745807,256,216.743491
1030.864168,404,217.557996
551.040555,225,217.777291
859.803155,354,218.112087
1255.672583,532,218.724658
642.82679,252,218.971877
816.608031,308,219.285586
304.233345,144,219.426692
963.929018,422,219.930494
855.682092,333,220.268478
284.761394,143,220.406744
547.613274,222,221.044087
1395.961122,557,221.578593
1316.385052,530,222.168559
1102.104141,471,222.602518
1722.45738,741,223.383171
996.01258,411,223.736531
861.03667,372,224.503762
527.635602,216,224.724523
1748.652835,734,225.456011
275.81137,144,225.680065
587.686405,227,225.885567
524.962088,213,226.10677
794.591818,317,226.426279
794.222719,326,226.829517
696.2487,285,227.108294
896.152407,359,227.434042
929.981537,385,228.219499
528.116415,207,228.422966
279.670714,136,228.565547
1054.409757,415,228.990677
743.959908,269,229.367662
817.671554,293,229.634751
280.325073,143,229.762775
947.805695,392,230.127625
996.050893,405,230.59589
1139.467383,465,231.044188
1057.898368,430,231.886587
817.460137,344,232.22183
1044.735521,448,232.744616
880.511243,360,233.09397
465.973017,185,233.274712
679.000723,250,233.510033
447.14584,201,233.707852
366.361169,165,233.974954
1100.756757,412,234.368417
1813.121945,690,235.467821
722.383821,300,235.73962
710.318904,277,236.008393
1202.44816,480,236.597517
2364.508728,981,237.649894
748.464744,309,237.931538
654.043523,259,238.186312
1134.103146,486,239.076244
1481.582149,606,239.673101
902.47789,367,240.144661
966.290239,415,240.548794
1743.897322,722,241.347227
610.204887,238,241.59402
742.142446,321,241.914253
281.762306,140,242.064565
1185.047423,473,242.950082
576.670303,239,243.18619
1018.743239,424,243.66743
972.980302,371,244.004119
727.919501,269,244.25439
571.909798,232,244.468571
780.183744,326,244.888047
527.659578,206,245.090122
1955.910729,838,246.293613
1783.278933,721,247.006126
1176.982526,464,247.549796
265.367559,130,247.691209
1338.164703,582,248.380887
857.035871,348,248.734576
1637.345219,655,249.814721
510.370685,203,250.027722
963.701354,387,250.408909
787.862311,348,250.828791
790.290906,321,251.153281
1965.109654,773,252.01901
1084.003237,433,252.455976
1147.123168,453,252.881543
1129.975205,468,253.720717
1307.337812,517,254.220038
288.875855,152,254.453202
650.039197,258,254.680696
749.690474,322,254.982472
494.978535,200,255.194837
1325.276145,574,255.857168
1450.648654,621,256.907114
574.616293,238,257.125817
765.120156,321,257.443683
271.108509,137,257.587175
701.400502,294,257.882478
995.305255,405,258.373437
518.335509,222,258.582891
776.368323,314,258.911834
574.693971,257,259.294414
583.928465,245,259.533156
513.517389,237,259.752813
669.263351,287,260.058418
578.087383,240,260.678404
811.771165,321,260.964454
875.996452,361,261.308858
977.848228,424,261.804385
1022.35866,410,262.200314
839.876178,346,262.521791
694.653229,299,262.895418
1003.419442,440,263.340445
804.442137,331,263.653944
549.935467,218,264.266156
1256.984608,511,264.764603
1401.21423,596,265.475284
1475.671008,623,266.087286
1205.347632,515,266.702166
1380.024001,638,267.730318
1087.099088,451,268.169872
562.513799,275,268.433534
1510.968319,673,269.196892
684.24753,299,269.498506
686.618085,278,269.760734
677.092088,293,270.155056
1058.132975,471,270.605534
1106.169364,467,271.548086
488.590301,234,271.777887
646.037367,266,272.036601
953.188078,409,272.531394
557.34278,231,272.765263
194.674672,102,272.876302
1595.430691,700,273.679776
663.837319,248,273.918664
697.445141,290,274.197357
760.617694,334,274.521591
1261.771246,566,275.49175
991.743567,458,275.961867
759.931819,340,276.399505
1259.23053,519,276.908739
1446.465888,628,277.619899
799.839201,340,277.952121
1267.662354,526,278.877461
995.134012,452,279.319127
550.015591,268,279.57302
722.943057,296,279.941542
2017.495913,887,280.877389
1586.342307,677,281.534558
706.971845,298,282.23168
554.208014,234,282.486166
1014.395929,426,282.870326
533.73657,238,283.090591
1624.458978,698,283.852245
592.548413,255,284.099178
1411.931214,596,284.759606
1535.333586,683,285.807869
1812.729886,778,286.569167
1080.368745,464,287.106224
268.443291,139,287.244229
1278.44553,539,287.75233
807.398532,336,288.156997
1038.936005,428,288.562021
1895.791791,785,289.761527
608.713261,263,290.004524
675.444602,290,290.288714
760.714928,315,290.672825
1404.667552,581,291.241046
775.776212,340,291.670395
908.236403,394,292.051473
1183.282934,502,292.963411
255.58837,131,293.093514
2327.682888,1000,294.174921
666.891987,285,294.440341
724.110696,302,294.732979
545.507761,253,294.991894
953.528719,402,295.474679
740.959301,310,295.776941
544.753808,231,295.997792
597.962582,236,296.65153
805.909139,333,296.967269
872.614356,360,297.302397
720.219067,298,297.69687
484.417856,202,297.91224
393.337016,171,298.080632
2039.199587,844,298.983597
896.336057,363,299.351768
1206.29637,509,300.282346
2251.918215,937,301.22199
551.305953,235,301.432159
751.723041,311,301.713159
2030.60446,826,302.542644
1198.897988,502,302.990489
889.576236,369,303.720118
1118.577917,496,304.216029
647.41356,272,304.541722
272.422748,142,304.676182
699.414219,296,304.971978
891.710201,380,305.328019
598.501395,253,305.688907
968.107044,364,306.029985
264.195526,140,306.155906
158.135329,80,306.231149
724.86164,302,306.548646
1805.082927,741,307.668315
1247.341074,502,308.241174
1183.362103,519,308.751485
725.037763,306,309.067372
900.790614,346,309.487807
710.478277,291,309.761523
1274.117712,508,310.64503
1035.84924,415,311.063804
1100.716314,434,311.519667
725.603095,295,311.888682
931.807842,385,312.289967
786.620151,319,312.588497
698.70051,298,312.99121
1064.014959,462,313.431561
1350.955563,536,314.315935
2387.489513,942,315.327172
695.262547,291,315.611485
2459.640509,1000,316.682401
1435.769078,573,317.234079
1206.05447,484,318.07019
568.543083,261,318.289834
1899.562096,744,319.089732
2387.577919,1000,320.139784
2081.788053,906,321.433986
2291.002758,1000,322.508921
2231.259647,958,323.507148
2349.218739,1000,324.874085
2283.237724,1000,325.925097
763.967676,319,326.236879
1457.789541,603,326.819451
2334.196966,1000,327.883142
2357.386808,1000,329.263159
2114.55085,888,330.224195
246.61264,128,330.351691
1714.540403,693,331.094696
1255.338321,521,331.989752
1938.096614,794,332.772937
1570.6846,680,333.57486
712.640753,328,333.889653
2359.985969,1000,334.929728
2415.349435,1000,336.32166
608.601329,262,336.65515
2277.388717,1000,337.696711
2368.785933,1000,339.07141
242.301789,130,339.199186
844.26298,352,339.527119
1219.943528,528,340.091145
1389.127232,589,340.746995
2378.184534,1000,341.760279
2491.330295,1000,343.056805
2064.947006,848,343.925914
2311.609978,1000,344.99739
2480.108302,1000,346.349236
2537.532977,982,347.392113
2445.912385,1000,348.498116
2543.134416,1000,349.880074
2485.993783,1000,350.970673
2415.464165,1000,352.057521
237.05441,130,352.177495
2525.630712,1000,353.53774
2406.852819,1000,354.603934
2516.961718,1000,355.612547
2472.36295,951,356.942975
485.508199,231,357.165662
1231.797125,537,357.681824
2501.90746,1000,358.753054
2492.416061,1000,359.823489
2441.997523,1000,361.16271
2438.663462,1000,362.211759
2426.751044,1000,363.29123
2419.094446,965,364.881633
2460.25977,1000,365.956979
2239.214894,1000,367.007515
2519.912079,1000,368.45608
2440.453418,1000,369.567702
2148.863681,846,370.480094
1260.137678,487,370.946725
2507.985181,1000,372.393358
1616.262168,634,373.102982
2067.930864,732,373.915122
2463.448682,1000,375.333019
1916.406707,777,376.111968
965.038798,426,376.637003
2625.654761,1000,377.639709
2759.530825,1000,378.996935
2804.60532,1000,380.025961
739.651465,307,380.34159
2500.547063,886,381.265207
1090.998734,405,381.648707
989.210088,418,382.464434
1226.695259,475,382.914112
1707.851698,686,383.696025
2190.328043,963,384.696679
2550.036521,1000,386.1283
1640.105404,692,386.991625
462.936135,222,387.238816
753.034947,297,387.532115
1854.974196,743,388.421172
2565.347861,980,389.774159
1175.662457,535,390.279649
2730.026545,1000,391.385595
589.495312,261,391.644251
2704.015593,1000,392.724375
480.133242,224,393.372347
2152.302624,793,394.158868
1583.59283,670,394.894644
2722.828539,1000,395.952767
2516.802739,1000,397.432289
2606.071405,1000,398.537968
2519.943301,1000,399.621539
2578.913837,1000,401.016118
348.107115,196,401.211278
2565.815236,1000,402.270186
2613.978776,1000,403.353472
655.021995,263,403.607508
2625.883956,1000,404.9749
226.738456,128,405.102113
647.831651,275,405.463704
2589.55499,1000,406.479184
2536.474159,1000,407.903423
338.688581,163,408.090871
327.58905,186,408.282047
2567.410621,1000,409.358319
2540.45983,1000,410.45083
2422.496808,1000,411.807057
2426.276394,955,412.834529
666.445416,285,413.112016
2586.834928,1000,414.180618
2538.975119,1000,415.56565
588.816183,261,415.825431
2539.640789,1000,416.864654
667.134653,284,417.230451
2503.918307,1000,418.644448
239.481247,126,418.759843
653.581596,274,419.031821
1173.795245,482,419.496519
2479.336395,1000,420.611741
2488.489717,1000,421.689267
1416.445484,574,422.651767
2555.144381,1000,423.709535
2598.543895,1000,424.765319
2411.193694,881,425.991181
2500.124461,1000,427.02876
2575.252626,1000,428.085785
2387.827362,1000,429.439427
138.356602,78,429.511253
614.366163,277,429.759897
256.009504,131,429.883003
1880.953633,790,430.756601
303.466699,168,430.921489
2576.613706,984,431.927816
248.377905,131,432.049409
688.84879,300,432.754873
224.627309,127,432.870719
2496.389642,1000,433.929278
786.72206,327,434.27043
299.555513,167,434.423304
459.161806,231,434.647373
2587.65611,1000,435.706674
598.511009,289,436.385264
2474.106961,1000,437.466295
1248.320964,513,437.965273
226.958044,128,438.10079
235.299935,126,438.222904
2653.197024,1000,439.307993
226.415806,123,439.42633
219.204544,124,439.93418
194.969497,117,440.03816
1543.865212,636,440.642991
702.3667,315,441.02722
2761.03129,1000,442.110008
460.706057,226,442.334869
2486.337483,1000,443.720929
2424.286575,1000,444.779987
2566.101661,1000,445.822517
235.726888,125,445.955526
2542.962578,1000,447.371329
2386.675133,1000,448.435499
2598.841877,1000,449.484083
2589.646325,1000,450.91724
2522.427603,1000,451.985267
888.690706,442,452.406359
2472.028747,1000,453.462035
678.96596,277,453.727218
460.231498,266,454.379474
591.518148,261,454.636408
218.903854,126,454.7585
2585.270863,1000,455.853895
2435.141789,1000,456.975415
205.201499,121,457.092814
2570.040103,1000,458.500207
2619.994776,1000,459.566192
2483.537986,1000,460.588375
2558.047704,1000,462.035445
2529.394439,1000,463.061896
2736.059538,1000,464.154153
2059.286148,812,465.347749
2552.912439,1000,466.444313
2461.98837,1000,467.474593
219.173986,125,467.586149
2614.370622,1000,469.013963
907.189748,395,469.417562
1967.012452,762,470.329526
2622.317236,1000,471.447274
2566.517221,1000,472.829773
2202.440843,801,473.712318
1155.941053,464,474.161036
2452.412901,1000,475.198017
2646.82557,1000,476.551699
2542.409456,1000,477.59749
2499.158282,1000,478.607948
2288.051948,911,479.918643
2575.696243,1000,480.928061
1883.720835,780,481.788601
233.761161,132,481.912566
220.177812,126,482.035781
2517.932589,1000,483.378161
1921.354295,720,484.163163
2662.474292,1000,485.203343
2690.990117,1000,486.582258
2475.373774,1000,487.634602
1203.827931,490,488.113474
943.057215,379,488.478085
2532.089712,1000,489.575902
2547.96165,1000,490.922092
237.80524,127,491.043855
331.571799,184,491.325697
2611.199786,1000,492.369859
2595.201483,1000,493.782372
2555.64887,1000,494.833144
431.830325,239,495.076346
2557.96185,1000,496.146441
2784.057681,1000,497.530493
2557.819617,1000,498.6626
2695.748845,1000,499.712407
2622.770395,1000,501.123617
2721.227526,1000,502.195992
2645.393607,1000,503.2319
2767.085365,1000,504.610402
2597.754375,1000,505.686547
2322.37362,893,506.561096
229.531473,128,506.795189
250.416076,134,506.948385
2504.472936,1000,508.353596
2586.283203,1000,509.460844
2076.275255,728,510.199309
245.6578,130,510.327207
259.1701,135,510.555439
2754.492912,1000,511.845611
247.341754,135,511.965676
2774.397349,1000,513.010779
2019.352691,765,513.739557
2244.682123,830,514.629208
2764.511261,1000,516.006215
2663.151548,1000,517.066278
2786.815763,1000,518.161488
2684.657067,1000,519.532289
2756.551618,1000,520.617847
1465.560268,528,521.189669
363.005855,177,521.356698
790.526981,319,521.654202
1194.823339,472,522.563377
2622.456101,975,523.66429
2774.078179,1000,524.677542
2792.66765,1000,526.001513
2678.399684,1000,526.953635
679.705819,300,527.37408
2634.276851,1000,528.461148
1314.124595,485,528.926814
2657.618028,985,530.245406
438.903347,268,530.513602
1693.124815,636,531.237516
2694.619601,1000,532.305146
822.224447,325,532.624248
2701.40712,1000,534.074558
796.370085,307,534.439107
756.602409,285,534.730063
539.226111,218,534.938198
1028.448554,400,535.435284
670.061308,258,535.67516
710.834824,280,535.945489
233.433955,126,536.059371
1881.96696,705,537.146877
1046.569053,419,537.551674
1750.872922,624,538.287212
2648.195349,1000,539.388024
253.143967,134,539.515205
763.67659,277,539.784207
2687.464847,1000,541.219426
962.679842,364,541.664286
2743.731328,1000,542.704572
2754.742641,1000,544.082569
2528.385787,917,544.935185
2773.84827,1000,545.993582
2670.178772,1000,547.061903
2736.268284,1000,548.462791
2638.603769,1000,549.502072
2510.024897,941,550.532633
540.784952,239,551.220779
2719.080392,1000,552.211503
999.478958,401,552.679636
2721.286719,1000,553.701622
2666.070217,1000,555.087438
2728.861368,1000,556.154969
2843.301784,1000,557.202044
275.576421,133,557.325695
2841.971684,1000,558.665438
276.807181,136,558.795604
2695.365299,1000,559.882234
2719.757596,1000,560.901601
2663.686196,1000,562.245669
2749.386018,1000,563.287695
82.207926,48,563.336457
1459.513281,555,563.94779
259.764057,136,564.067492
2806.401298,1000,565.382982
2792.74292,1000,566.427661
999.558536,394,566.812898
774.047614,282,567.089901
2754.90163,1000,568.124219
2786.082742,1000,569.518981
1136.188252,436,570.026068
2178.298535,753,570.733336
3011.669221,1000,571.764834
1988.408801,712,572.825611
1460.396062,495,573.371776
1103.993154,382,573.713647
2181.574106,758,574.523563
2803.806289,1000,575.947897
1907.196373,669,576.572983
1369.754625,472,577.124465
2784.494081,1000,578.190697
2430.338508,803,578.94012
1251.425412,433,579.775624
278.608614,135,579.919621
2507.515123,834,580.833298
1198.127716,455,581.245978
2367.618358,787,582.085023
2798.976742,1000,583.466266
1922.698925,636,584.180955
849.547013,320,584.498675
2785.538904,1000,585.597055
2807.354656,1000,586.962707
1323.290656,494,587.419715
2749.363179,935,588.376287
1911.561545,655,589.077761
808.740311,321,589.390357
2765.157991,909,590.696525
975.952971,356,591.115237
1207.258186,397,591.506504
1921.698791,686,592.264884
848.096008,315,592.576027
1238.115053,415,592.970289
1141.426145,387,593.765476
1133.123382,403,594.180144
2267.306759,778,595.03011
1227.054816,414,595.441064
1675.928445,577,596.109177
1457.814572,495,596.607094
1630.356569,580,597.609518
1689.823174,608,598.273237
599.245711,259,598.603811
1697.795135,574,599.16127
2766.093258,1000,600.249484
1628.361721,560,601.247433
1628.347585,543,601.753142
1816.861351,630,602.421539
278.618808,133,602.542749
2831.444816,1000,603.607592
556.431001,237,603.842369
245.484376,134,603.983099
2749.450773,1000,605.398081
1006.789242,373,605.848728
1781.459952,583,606.430557
1342.976852,495,607.025499
1920.460181,656,607.703984
1539.925633,536,608.617279
2821.290576,1000,609.633795
965.041354,386,610.004175
1063.542092,393,610.5003
1399.787449,492,611.009097
2710.197166,1000,612.404611
2652.421726,1000,613.50081
1805.802796,667,614.20651
2755.286191,918,615.450556
2859.748117,1000,616.454763
2756.065386,1000,617.477581
2004.558761,739,618.166251
2830.368451,1000,619.492415
1944.611097,624,620.181185
1281.888444,441,620.604453
1360.565324,491,621.149617
1291.369259,465,621.592874
2832.942673,1000,622.959533
1383.638681,454,623.483232
2870.857688,1000,624.550697
1590.687805,573,625.139705
2862.124869,1000,626.505503
2784.996862,1000,627.536647
2726.342318,912,628.532433
2795.357674,1000,629.974284
2722.012332,1000,630.999891
2887.627061,1000,632.07638
1441.23597,496,632.99921
861.915225,314,633.305864
1397.274007,493,633.777018
1399.383534,524,634.375747
257.5914,129,634.501128
1221.757257,454,634.921818
896.184583,315,635.306493
1513.170722,543,635.823176
2749.76626,1000,637.157918
1006.749869,384,637.637031
2672.453245,989,638.697616
2662.699562,1000,640.05723
2656.39185,1000,641.044464
1617.628672,548,641.653162
1254.144535,465,642.116695
2305.37159,858,643.059962
2705.917084,1000,644.542665
2770.997651,1000,645.579983
2819.593059,1000,646.629354
2855.567942,1000,648.112506
2737.559566,1000,649.199975
2807.754685,1000,650.281631
2712.386215,1000,651.657643
2693.912985,1000,652.690245
2715.89486,1000,653.697773
2101.747433,762,654.893101
2700.480762,1000,655.980593
2840.409117,1000,656.986373
2823.034097,1000,658.310488
2764.6181,1000,659.337637
2711.395248,1000,660.400356
2718.555613,1000,661.839709
1247.965676,453,662.279147
2833.71707,1000,663.320507
2746.873206,1000,664.405648
2873.651091,1000,665.788465
1509.352147,542,666.459555
267.664322,139,666.599014
2742.315412,1000,667.654499
1060.191912,366,668.012225
2639.861634,1000,669.364796
2781.763013,1000,670.435168
2829.172131,1000,671.488017
2652.038189,1000,672.979357
1439.467597,502,673.459905
2898.479672,1000,674.504351
537.928846,229,674.805635
2793.22533,1000,676.158953
1436.832462,496,676.61685
2807.195183,1000,677.693322
1080.779277,379,678.048132
1410.837433,487,678.609443
1007.504921,385,679.014206
1385.364589,481,679.946083
2825.54084,1000,680.974895
2103.302711,708,681.662287
2627.52376,1000,682.705834
2903.950369,1000,684.039385
2714.158683,1000,685.130534
931.333742,364,685.567546
1669.609326,587,686.146562
2738.844652,1000,687.498412
2872.432813,1000,688.581998
2894.869195,1000,689.660654
2865.570028,1000,691.022828
2795.071742,1000,692.07861
998.997903,314,692.466511
1141.573419,411,692.834832
2171.630682,734,693.953688
2512.114602,873,694.757771
2719.62226,894,695.706956
1844.18937,655,696.393321
2808.131764,1000,697.814734
2805.344588,1000,698.874216
2706.321501,1000,699.928304
2079.699414,724,701.069114
852.580394,290,701.347522
2725.578852,920,702.333699
1261.093672,427,702.771027
640.825201,227,702.992074
2791.068137,1000,704.047023
1183.034422,431,704.832311
2796.388315,1000,705.869246
2729.97862,1000,706.934068
2827.222787,1000,708.320823
2794.500025,1000,709.376374
2719.781493,1000,710.402844
2831.832614,1000,711.80696
1896.612332,628,712.456828
2749.010425,1000,713.540949
607.092247,235,713.860578
2857.352689,1000,715.332263
2467.238177,880,716.17794
916.942508,301,716.568723
1941.459731,640,717.186943
2495.053175,848,718.087111
988.301436,360,718.420329
986.205403,353,719.128719
498.617686,215,719.331967
2275.431293,799,720.187342
2912.373354,1000,721.253823
2871.06214,1000,722.860867
581.89525,221,723.067008
2749.446988,1000,724.070053
2875.334329,1000,725.101821
1661.643822,552,725.653601
2814.188644,1000,727.066361
2896.160845,1000,728.152267
2613.985989,918,729.150274
2680.190146,1000,730.524661
2884.955567,1000,731.597772
2730.797938,1000,732.602143
1191.551464,424,733.426177
1511.343486,555,733.99997
2759.361347,1000,735.070033
1607.40801,545,735.673903
2871.785815,1000,737.061812
2806.22072,1000,738.08075
1859.866262,633,738.710808
2724.028775,1000,739.708467
2757.503366,1000,741.064768
2704.335296,1000,742.087934
2699.908379,1000,743.082047
2763.692448,1000,744.501159
1095.272113,381,744.959817
2733.155219,1000,746.029552
2810.845468,1000,747.015415
2730.740311,1000,748.351416
1197.513761,400,748.80782
2795.227033,1000,749.89725
2666.841249,922,751.217959
2836.227758,1000,752.290677
446.102353,166,752.452011
2758.187489,1000,753.514164
2757.066622,1000,754.88587
2875.318994,1000,755.921985
2893.332357,1000,757.023881
2824.623742,1000,758.423315
2748.725744,1000,759.505522
900.580451,317,759.816437
2854.638764,1000,760.885005
2862.443684,1000,762.262443
2823.357046,1000,763.280789
1158.373455,419,763.720567
2880.831297,1000,764.774018
2775.651252,1000,766.123965
2801.021158,1000,767.184561
2838.775624,1000,768.226141
2851.560804,1000,769.643457
2737.067652,1000,770.734008
928.135431,376,771.217736
2674.042248,1000,772.600185
2758.776076,1000,773.70271
2772.255972,1000,774.813557
2772.995536,1000,776.219084
2716.510041,1000,777.08991
2708.698123,1000,778.152654
2633.446275,1000,779.211913
2750.861123,1000,780.624193
2614.84707,912,781.576676
1976.84997,695,782.362547
2765.713949,1000,783.83839
2735.546882,1000,784.867978
2730.053041,1000,785.900679
1435.112017,464,786.384112
2928.269488,1000,787.75637
2798.200808,1000,788.858728
2849.907149,1000,789.935765
965.040292,309,790.676394
2779.51776,938,791.675018
2872.261455,1000,792.653335
2734.673796,1000,793.690062
1769.449723,566,794.662269
743.012961,241,794.90039
2948.497792,1000,795.969465
2933.092639,1000,797.061
2879.78698,1000,798.461883
1747.188295,563,799.08498
937.406538,340,799.394538
2869.938493,1000,800.469778
1474.132928,493,801.370155
2742.30942,1000,802.332067
2824.966215,1000,803.38197
2815.62852,1000,804.402302
1594.05723,540,805.338061
921.378327,308,805.63406
2863.116089,1000,806.709378
2915.834409,1000,807.763614
2913.243438,1000,809.150105
3019.27445,1000,810.223695
2804.53883,1000,811.234636
269.214636,134,811.350511
2869.234627,1000,812.675864
2845.587791,1000,813.776931
2761.102229,1000,814.838167
2707.377071,1000,816.221992
690.201201,247,816.475851
2800.359397,1000,817.551272
2779.966302,1000,818.641053
2850.076398,1000,820.101299
3010.076729,1000,821.23974
2992.22514,1000,822.385193
2737.204266,1000,823.856694
2508.921191,842,824.804302
2750.912765,1000,825.935129
2535.70251,815,827.2222
2734.288295,908,828.286115
3154.175327,1000,829.40427
2639.78289,1000,830.940839
946.272803,336,831.323977
2145.955036,723,832.153334
1432.864792,462,832.62317
271.280019,132,832.760994
1872.674355,627,833.510616
2579.045717,1000,835.020283
1227.020382,433,835.456048
2854.928204,1000,836.599719
2866.361917,1000,837.713673
2715.797591,923,839.1409
275.107579,134,839.264752
2816.819321,1000,840.385671
2777.195153,1000,841.511572
2732.08181,1000,842.963698
2850.716944,1000,844.033385
2868.709928,1000,845.107165
2895.74165,1000,846.531685
1278.133781,386,847.018319
2838.371875,1000,848.120362
2836.086643,1000,849.544095
2702.148538,1000,850.698174
2812.372515,1000,851.717337
2135.663609,730,852.596532
1308.989958,424,853.506228
2398.065416,844,854.355497
1966.285617,643,855.084696
2995.038678,1000,856.259063
2699.376447,1000,857.684466
1444.754589,491,858.280482
2802.059219,1000,859.297412
1559.534584,515,859.906587
519.391123,206,860.102141
2597.836846,862,861.431099
2780.769649,1000,862.519682
1068.128703,357,862.905442
2776.830958,1000,864.04305
3019.744069,1000,865.436293
2803.391577,1000,866.518635
2756.308771,1000,867.62815
2848.0784,1000,869.060949
456.608758,173,869.250704
2781.359861,1000,870.3322
2933.478129,1000,871.449082
2566.636328,1000,872.869633
2540.942475,910,873.871577
2724.137457,1000,874.99069
930.165803,327,875.751354
2666.506059,1000,876.767326
635.382377,223,877.078386
2813.808771,1000,878.205844
1465.89233,487,878.683167
2564.326253,1000,880.120901
2838.201142,1000,881.23911
2757.728963,1000,882.317315
2899.095032,1000,883.723669
2792.61041,1000,884.828198
968.97178,323,885.163991
2697.36399,1000,886.282262
2943.553244,1000,887.621965
1475.061973,469,888.196731
1523.126634,530,888.72719
2808.093263,1000,889.846491
1452.965028,491,890.790969
1492.227171,549,891.357699
1064.998621,405,891.872065
2761.503788,1000,892.959234
1546.10018,487,893.438336
2795.981793,1000,894.885787
2674.239004,1000,895.999139
2929.58827,1000,897.140653
2837.579541,1000,898.57101
960.086854,307,898.854792
3014.716191,1000,899.935949
3033.89732,1000,901.031027
940.802144,297,901.767972
2864.587887,1000,902.859562
2979.044889,1000,903.948195
1491.080827,490,904.42421
2953.037046,1000,905.830279
1953.423615,686,906.616074
3091.787433,1000,907.690882
2891.924831,1000,909.21991
1798.844112,573,909.817486
1029.685016,395,910.326455
3028.500297,1000,911.466649
72.233735,42,911.509765
3088.442001,1000,912.955932
2984.208707,1000,914.046933
2939.050399,1000,915.141359
3022.452943,1000,916.172899
2852.245138,1000,917.592463
1748.441715,602,918.309406
2614.339452,864,919.270911
285.755373,136,919.404038
1907.149801,671,920.492116
1744.318169,543,921.025213
3166.195693,1000,922.107569
946.620984,348,922.548441
2939.856663,1000,923.534762
3030.541007,1000,924.960059
610.492978,202,925.262521
1266.547565,469,925.739392
3032.310452,966,926.78724
3015.923924,1000,928.216842
720.079801,237,928.47221
273.926586,130,928.604979
2928.929054,1000,929.7098
2547.07059,869,930.685275
2744.563657,866,931.981985
997.484207,341,932.371942
2091.711576,661,933.165181
1714.705335,590,933.90378
2982.995059,1000,935.347599
3076.33356,1000,936.466599
3077.675739,1000,937.532195
3134.052941,1000,938.935202
1946.329108,664,939.597327
2374.47581,733,940.429547
3087.038251,1000,941.527932
2963.325814,1000,942.991404
3156.054126,1000,944.084915
1535.761284,519,944.604031
2958.524541,1000,945.684563
2972.855821,1000,947.112175
2916.497762,1000,948.227726
3092.684678,1000,949.372142
909.634476,316,950.138155
275.240225,132,950.264852
2956.937795,1000,951.373967
444.842071,154,951.527638
3032.75906,1000,952.630778
3014.695345,1000,954.052612
1879.906999,646,954.688029
1032.922369,359,955.157696
3103.124556,1000,956.30553
1108.486787,359,956.647645
3166.231392,1000,958.114354
3137.443673,1000,959.212787
2989.416473,1000,960.291348
2899.726244,1000,961.738143
2937.376796,1000,962.865916
2756.384514,1000,963.976206
2959.426855,1000,965.439063
2944.190262,925,966.477312
2957.203615,1000,967.587515
2965.116716,1000,969.001469
2859.747101,1000,970.152608
95.830407,54,970.209277
3113.121999,1000,971.34395
199.209095,136,971.476316
2932.233854,1000,972.894211
1684.591404,569,973.465067
259.41378,135,973.712576
2998.819405,1000,974.778503
2944.101804,1000,976.232821
3139.871393,1000,977.221344
3100.346446,1000,978.330409
3091.55915,1000,979.429949
2976.837449,1000,980.861266
2999.213965,1000,981.99223
2823.249734,901,982.972766
92.788599,53,983.025726
1854.967436,606,984.026883
2916.395766,1000,985.104421
1168.655764,396,985.493619
2989.837106,1000,986.537224
2936.183436,1000,987.920392
2918.849336,1000,989.005434
2606.27527,864,989.924859
3036.373739,1000,991.358743
2959.466843,1000,992.463546
2760.524562,896,993.463983
2455.701505,785,994.646407
3145.516597,1000,995.763206
3032.581018,1000,996.851674
1186.612243,373,997.241391
1176.391908,391,997.600543
3075.29369,1000,999.019588
1081.362661,373,999.514279
3009.80643,1000,1000.693315
3095.834582,1000,1002.136044
911.298273,303,1002.440237
913.284007,299,1002.715168
2996.132283,1000,1003.801959
2887.72546,1000,1004.914439
3060.801366,1000,1006.319521
2992.577183,1000,1007.459303
3020.965258,1000,1008.526491
2975.738027,1000,1009.889224
3057.783256,1000,1011.002278
3052.224979,1000,1012.106127
