# {"env_id": "Walker2d-v2", "t_start": 1555516703.6493359} 
r,l,t
760.310507,359,1546.970253
885.034323,381,1550.171151
290.633607,220,1551.821675
770.576639,408,1554.905866
856.347193,337,1557.824106
508.463314,225,1559.492573
707.11933,346,1562.097007
888.7291,327,1565.141838
632.798982,282,1567.261857
137.713154,155,1568.441298
560.157732,277,1570.566806
927.652407,379,1573.672596
668.669503,391,1576.686477
738.67587,394,1580.026854
879.963951,376,1583.61542
819.740937,409,1586.912015
367.915738,215,1588.744533
683.965561,261,1591.717601
322.419555,184,1593.449301
784.019584,380,1596.591785
590.807075,290,1599.046238
685.178961,329,1601.992725
127.58593,177,1603.338232
702.603167,364,1606.077435
824.751861,360,1609.465252
750.90716,302,1611.633022
669.815719,292,1613.740547
511.946607,210,1615.322106
171.805082,80,1616.594035
140.32247,149,1617.892798
438.682394,230,1619.715914
695.31417,252,1621.598293
590.152243,256,1623.515126
621.342388,248,1625.931842
1079.306011,439,1629.732328
1214.691702,452,1633.656954
288.647762,162,1634.816091
163.225948,191,1636.367194
769.667969,357,1639.103053
350.995727,198,1640.554501
364.335101,206,1642.96467
503.593344,283,1645.606439
708.642349,264,1648.233524
562.92252,278,1650.333277
443.043117,254,1652.762253
375.513374,184,1654.14699
994.649747,666,1659.523518
1477.192497,696,1664.591122
563.067075,258,1666.521414
729.932317,269,1669.116231
930.293622,381,1672.055364
640.233744,241,1673.927578
702.928806,297,1676.60907
808.445537,293,1678.993935
766.641252,263,1681.228895
807.57942,324,1683.79026
979.335924,368,1686.974699
604.877659,320,1689.465629
873.403038,341,1692.223922
679.343291,290,1695.15277
600.335407,219,1697.181326
652.082913,253,1699.752833
616.76986,254,1701.834994
817.062628,326,1704.669339
729.991606,303,1706.876873
503.606919,225,1708.583363
545.874251,204,1710.187994
758.750364,294,1712.781459
773.950464,430,1715.98547
741.132726,295,1718.178932
761.214481,319,1721.270437
776.226511,325,1723.867824
871.690691,346,1726.65889
546.004946,274,1729.624061
568.251075,275,1731.832546
299.52381,148,1732.888853
754.228859,307,1735.123223
822.703024,310,1737.830681
785.382464,350,1740.727654
1033.054925,393,1743.663835
722.050695,287,1747.001747
545.119588,296,1749.99805
822.141344,328,1752.490129
724.802715,352,1755.523123
625.856577,267,1757.490503
699.033131,307,1759.939837
893.521678,340,1762.769174
344.541347,204,1764.40888
751.345472,430,1767.874621
1040.042086,594,1773.151868
832.573817,374,1776.262787
55.638305,118,1777.123567
407.608455,197,1778.568872
947.04596,374,1781.757542
849.463174,308,1784.265596
870.566113,472,1788.253313
600.298105,253,1790.187823
1065.859421,621,1795.157603
623.15505,252,1798.37784
759.914915,313,1801.275292
691.449143,282,1803.650967
980.922801,401,1807.02776
1004.932092,464,1810.504095
619.823837,210,1812.232755
15.848071,38,1812.551193
778.435036,305,1815.298201
1127.35937,427,1818.512476
597.476387,242,1820.435313
808.345159,300,1823.677066
657.1748,298,1825.891768
723.910603,383,1828.782941
666.320289,313,1831.703356
823.211863,373,1834.490611
817.724063,383,1837.374286
464.024712,226,1839.575856
655.999793,245,1841.703609
635.454591,300,1844.152468
585.613853,285,1846.327286
950.771414,379,1850.802156
797.392013,333,1853.598078
721.693918,288,1855.708437
852.648849,435,1859.289324
726.205102,281,1861.283443
5.814979,100,1861.957635
623.35929,237,1863.531099
724.832946,279,1866.019427
731.877684,362,1868.997617
722.3102,301,1871.390433
720.757881,271,1874.057224
665.04567,278,1876.326994
886.320348,446,1879.704016
623.078126,267,1881.56376
673.826407,283,1884.140919
954.333848,321,1886.601125
765.064996,257,1888.545648
652.142946,221,1890.533433
790.097316,310,1892.95248
798.152479,300,1895.458203
881.133757,415,1899.971121
876.281898,301,1902.436455
837.852165,343,1905.249289
451.173283,223,1906.976013
580.514635,253,1909.25986
908.787794,348,1912.000515
744.309754,283,1914.463381
587.941259,241,1916.459789
737.331182,293,1919.087093
453.618173,185,1920.440628
749.869907,332,1923.010562
767.137915,343,1926.564295
493.625897,186,1927.919673
731.569343,285,1930.008478
578.512681,216,1931.564193
28.465971,79,1932.174612
580.009105,270,1934.767573
81.081883,107,1935.587132
769.932567,305,1937.81434
702.132198,263,1939.694151
625.142608,209,1941.336294
864.296086,296,1944.354701
569.845514,240,1946.279078
658.203668,280,1948.52301
466.224602,205,1950.447142
580.399032,268,1953.67488
914.016733,300,1955.939849
841.050338,289,1958.067678
376.163072,161,1959.289764
708.456531,299,1962.081559
803.85274,320,1964.558412
1036.315111,443,1968.184956
611.185565,234,1969.983984
1061.422993,439,1973.624262
723.383264,246,1975.556102
848.709304,305,1978.398555
676.360919,238,1980.291523
873.818216,384,1983.035304
860.133337,326,1985.913789
692.522148,316,1988.291174
705.634649,266,1990.408701
658.778021,237,1992.192132
370.416061,170,1993.956878
811.045135,311,1996.46367
1009.143141,494,2000.505977
762.049715,336,2004.364239
922.758113,337,2007.415905
835.618974,390,2010.469095
1077.742595,409,2014.119724
524.1194,201,2015.752758
703.360347,268,2017.97862
788.492527,329,2020.955394
489.361645,220,2022.631246
774.086061,257,2024.648597
604.723754,264,2026.755869
827.342547,366,2030.099188
726.286236,267,2032.068823
710.787225,259,2034.060021
1374.390157,651,2039.534067
595.068335,220,2041.138416
502.547501,329,2043.602173
793.074489,299,2046.444661
891.897245,312,2048.842442
671.456824,296,2051.136323
910.079776,340,2055.210832
750.052938,327,2058.314531
893.337289,306,2060.594814
726.363178,342,2063.501036
645.724321,251,2065.380266
653.481429,224,2066.956501
784.13797,266,2068.871667
596.229556,227,2070.544713
991.834843,377,2074.070026
720.744904,248,2075.920645
755.937694,313,2078.22385
825.787147,266,2080.855687
668.052805,306,2083.112174
643.603423,226,2084.662166
1079.590191,391,2088.351164
1008.578997,351,2091.237046
879.419455,313,2093.599601
683.408705,229,2095.318954
531.884779,285,2098.057723
1102.215724,451,2101.613578
364.84519,227,2103.375036
718.176135,282,2106.709776
791.183566,279,2109.420477
284.240535,181,2110.897299
659.39481,250,2112.751744
853.347178,320,2115.512993
849.26259,296,2117.921356
839.249746,289,2120.29683
483.65952,193,2121.768637
653.394991,251,2124.056362
700.619199,293,2126.449463
919.719038,357,2129.409789
781.459387,356,2132.656237
1041.297538,335,2135.091075
486.984014,177,2136.544096
1205.050421,463,2140.51918
633.650019,241,2142.288798
687.894332,229,2144.050515
727.326233,266,2146.127612
624.921665,284,2148.941818
145.880857,208,2150.535516
506.276015,239,2152.401264
607.363621,226,2154.141413
1036.552958,310,2157.523876
703.070718,360,2160.99647
478.607196,253,2163.015803
717.05739,274,2165.223656
1196.094205,441,2169.066206
1054.825359,429,2172.093511
756.309192,301,2175.101948
727.102353,274,2177.1148
826.672975,280,2179.150268
1108.562356,476,2183.365932
674.680663,281,2185.410635
850.19904,313,2187.838984
771.321278,267,2189.993231
322.251764,158,2191.687204
1011.65559,390,2194.717277
576.883834,227,2196.326351
988.960942,361,2199.822866
745.052955,363,2202.820995
1361.115043,587,2207.468266
780.624824,263,2210.796172
604.99928,237,2212.819547
838.758341,390,2215.826189
500.771537,179,2217.215117
917.179625,452,2221.062186
1050.977267,417,2224.13328
395.543257,225,2226.192604
999.933848,459,2229.838556
563.310777,239,2231.698426
722.175847,274,2234.368327
636.825104,234,2236.241906
795.749952,313,2238.952389
1005.529791,337,2241.702062
786.618723,294,2244.290461
643.554326,234,2246.035101
491.588795,201,2247.621024
740.155844,273,2249.985709
1050.498059,415,2253.493817
654.978082,233,2255.182849
748.492972,257,2257.297303
935.487339,311,2261.162436
460.727379,203,2263.020509
1148.344962,469,2266.61662
1055.924766,380,2269.800002
710.339662,251,2271.509758
235.201937,118,2272.342219
751.156556,250,2274.249629
513.840415,185,2275.76139
397.706419,159,2277.585541
399.395977,225,2279.30632
783.803723,254,2281.226242
1181.991114,402,2284.412894
1070.474845,333,2287.338741
982.894734,330,2289.760171
781.579565,323,2292.205221
1126.945247,433,2296.026221
458.5406,177,2297.356163
469.850067,179,2298.719318
1105.404769,364,2301.744506
873.800802,278,2304.322119
385.879913,185,2305.633374
671.894914,248,2307.487926
675.555264,261,2310.03148
720.574422,246,2313.45103
714.740496,278,2315.6488
637.556452,218,2317.255486
238.28775,178,2318.643994
745.177454,250,2321.183606
979.190117,319,2323.630571
820.217134,304,2325.90725
962.199398,317,2328.282689
569.155776,215,2330.448734
214.590852,121,2331.520281
1077.4005,363,2334.418759
566.6663,194,2335.842083
795.226743,277,2338.444144
512.682373,199,2339.968863
462.410196,157,2341.222471
945.340903,336,2343.769987
1067.678174,337,2346.715083
583.767006,234,2348.508058
432.383086,155,2349.768996
392.489614,137,2350.899563
866.396857,267,2353.020641
326.662795,135,2354.451451
546.493661,188,2355.834859
351.40979,184,2357.202531
339.982135,146,2358.684123
653.544213,215,2361.014432
446.219471,150,2362.509196
600.262541,216,2364.794165
543.367594,220,2366.379584
1124.278007,374,2369.260359
1018.234398,328,2371.995935
888.722028,288,2374.035849
1013.553974,344,2376.661582
826.087565,288,2379.089231
806.893949,280,2381.734792
226.356649,106,2382.551109
601.944479,197,2383.993402
84.261196,96,2384.708315
689.877138,276,2386.937615
575.551836,250,2389.330407
634.585778,225,2391.000961
887.517664,308,2393.581906
149.52422,74,2394.134469
771.619073,278,2396.27481
906.622905,290,2398.966293
1211.352291,359,2401.646293
490.132605,188,2403.101739
722.34582,236,2404.799384
567.227338,184,2406.67467
636.835712,242,2408.608874
838.551772,291,2411.421207
939.682115,322,2414.917171
434.024857,162,2416.123713
745.444943,238,2417.794402
482.53407,182,2419.184242
1476.280783,459,2423.368216
800.300747,236,2425.288836
695.427281,280,2427.470345
759.095257,268,2429.481924
838.36295,285,2432.143921
801.234783,306,2434.488927
842.60683,260,2436.471861
906.296258,313,2438.764368
611.200957,225,2441.070012
710.37901,265,2443.215158
748.489194,277,2445.442775
846.072543,303,2447.717571
773.564598,268,2450.199194
462.631383,166,2451.500963
733.104174,261,2453.559175
787.514865,291,2455.762476
1279.630407,406,2459.876467
700.823751,268,2462.685288
892.754106,273,2464.826309
1417.38459,431,2468.8361
696.273935,211,2470.513121
811.127605,252,2472.344207
719.866013,267,2474.271294
393.628112,199,2476.155044
979.917029,378,2479.006568
882.855689,286,2481.333286
984.341874,346,2484.311097
915.050907,274,2486.3139
843.296681,298,2488.516817
1001.36877,320,2491.374593
1015.475107,342,2494.005836
942.982419,306,2496.42819
989.287051,332,2499.014931
831.314127,251,2501.42232
1039.921286,350,2504.205709
671.496921,209,2505.824455
702.807384,253,2508.314693
928.976875,329,2511.635742
186.994057,81,2512.437603
1284.236059,432,2515.909763
525.422415,199,2518.064237
387.358102,203,2519.769132
1316.78874,414,2522.978864
669.60979,215,2524.66031
1352.675895,464,2528.652043
971.704478,336,2531.147108
447.452111,160,2532.448735
731.076838,254,2534.84877
657.776077,247,2536.78744
663.45977,207,2538.344127
548.888649,209,2539.948051
805.456417,257,2542.092685
704.42105,249,2544.747879
598.701019,229,2546.50625
713.834132,273,2548.495957
105.414326,63,2548.915437
1139.761371,345,2551.995088
1105.844959,406,2555.278721
596.643311,207,2556.920528
810.331717,297,2559.432253
721.419403,252,2562.669117
904.76918,308,2565.376429
544.63852,210,2567.029995
645.616915,221,2568.819865
1143.141868,372,2572.13721
826.487023,273,2574.093706
1093.254975,339,2576.372311
1.29548,12,2576.439452
1230.945916,412,2579.889785
881.066735,264,2582.251327
1297.100086,548,2586.688717
592.660401,244,2588.566961
827.448398,314,2591.119049
635.319705,247,2592.996378
854.411149,305,2596.45909
925.647875,297,2598.612926
1497.383819,504,2602.476286
1041.835964,313,2605.500994
910.240095,324,2608.018002
598.716428,226,2610.251633
620.822581,224,2613.069435
841.198154,249,2615.292198
870.026539,275,2617.40849
812.823065,303,2619.814137
367.578447,188,2621.776988
967.209181,296,2624.093341
791.053656,279,2626.116156
573.027421,204,2627.717627
908.089402,291,2630.366742
716.38328,254,2632.21834
654.133154,264,2634.366826
720.702095,249,2636.266922
781.667529,305,2639.230291
639.771821,214,2640.842518
1175.256085,374,2643.774642
703.183909,240,2645.591568
765.312864,267,2648.224919
749.61694,248,2650.024573
759.929992,300,2652.340592
764.915982,266,2654.533853
680.094641,271,2657.366694
1171.050414,386,2660.981855
785.557269,275,2663.707493
696.53565,237,2666.083392
573.953153,214,2667.767349
767.736581,276,2669.742336
327.685027,141,2670.7545
1149.091053,353,2674.025886
872.804906,273,2675.886315
831.917908,303,2678.007326
1222.014186,393,2681.32776
790.923547,255,2683.562935
421.45808,143,2684.6515
998.370605,388,2687.565123
790.620678,295,2690.179475
774.524123,296,2692.348719
928.384068,319,2694.704234
784.432865,287,2697.023365
929.574391,321,2700.097728
744.172827,222,2701.907076
887.489865,290,2704.083674
781.532661,253,2706.670864
728.346489,268,2708.800507
845.173466,336,2711.779212
758.335974,238,2714.048839
793.619156,256,2716.837163
791.350293,299,2719.054448
977.289439,336,2721.557904
794.442779,269,2723.517962
968.266408,337,2726.772226
1147.881373,367,2729.533839
723.326871,240,2731.381836
816.764697,273,2733.952524
721.637423,249,2736.023489
720.448698,228,2737.826451
466.647339,162,2739.116345
1258.317224,394,2742.581631
802.611998,292,2744.94068
583.546848,203,2746.568417
954.447905,315,2749.022974
1196.47485,402,2752.663255
607.151391,194,2754.214729
810.587083,266,2756.406618
808.184307,265,2758.903532
611.491145,195,2760.412022
794.640358,284,2762.837147
533.558544,191,2764.619448
530.512499,228,2766.691139
610.977465,213,2768.751388
685.130383,221,2770.431981
616.365312,243,2772.283753
973.946807,308,2774.786562
1190.463137,370,2778.009471
184.485893,87,2778.625107
752.51986,240,2780.381471
1195.496558,373,2783.281622
588.447732,187,2785.452203
666.750568,208,2787.045558
1129.748609,372,2789.872658
935.681932,354,2792.999019
646.330829,216,2794.554918
1294.034642,492,2798.220475
488.977883,196,2799.735928
785.61326,239,2802.100547
832.411886,259,2804.171468
877.303525,281,2806.341549
764.883752,237,2808.21813
992.303016,323,2811.137371
922.296875,308,2813.93131
602.215672,206,2815.967866
829.923661,241,2818.180766
761.106696,247,2820.461321
622.191963,212,2822.044128
815.67799,265,2824.107597
477.182219,168,2825.321111
929.390426,334,2828.505749
1003.305288,340,2831.183401
879.941731,286,2833.546839
991.953476,312,2836.374101
804.129657,298,2838.739866
874.280744,289,2840.902622
892.459107,314,2843.329131
804.092133,235,2845.458891
652.618335,216,2847.182159
1582.838953,484,2851.17131
1148.773557,368,2854.560836
830.775886,281,2856.723493
927.884964,337,2859.382274
922.749203,287,2861.974201
827.789049,327,2864.426163
731.04333,235,2866.636544
1074.13588,352,2870.341687
357.346694,161,2871.605886
720.439671,221,2873.213056
774.314939,265,2875.18358
683.546166,213,2876.771887
608.06494,190,2878.833735
918.1512,330,2881.355652
485.076342,194,2882.806287
792.669047,286,2884.93207
977.705028,283,2887.721114
876.427307,290,2889.855527
828.175429,266,2891.934945
696.146008,223,2893.624157
627.736237,229,2895.83131
1124.621749,340,2898.429632
798.070078,251,2900.447775
528.68964,186,2901.890831
1013.61147,342,2905.054103
883.470425,300,2907.337748
959.371075,289,2909.639593
537.216845,188,2911.159137
255.946657,134,2912.506621
784.961265,252,2914.480831
1002.0326,311,2916.964093
680.01763,215,2918.995544
826.262589,244,2921.928079
427.664779,156,2923.153471
981.370692,291,2925.507765
1037.848303,348,2928.28059
679.771315,219,2930.764416
862.478273,301,2933.102674
740.996247,248,2934.952707
783.857413,255,2936.836323
1000.943061,304,2939.604399
518.797239,183,2941.007764
781.065402,240,2942.817439
647.57171,203,2944.4043
968.005527,294,2946.983461
527.307112,190,2948.434999
927.027682,289,2950.7434
1389.804153,433,2954.108632
724.613429,251,2956.688884
810.129479,253,2958.653684
934.089404,287,2960.861523
714.236073,249,2962.734422
1035.232061,352,2965.835791
803.244038,273,2968.474501
866.692036,297,2971.380819
833.634589,242,2973.837631
488.272706,180,2975.275943
1064.808005,328,2977.900733
707.629698,227,2979.606266
695.435728,209,2981.66397
864.904843,301,2983.684359
748.302883,255,2985.440388
919.951229,321,2987.891999
1075.59126,334,2991.102427
1257.697976,433,2994.452561
983.374155,335,2996.931756
1098.005177,321,2999.790892
165.159745,228,3001.580134
877.222696,308,3003.956436
1194.052117,396,3007.658497
682.298719,214,3009.436457
886.342738,315,3011.92527
642.885229,225,3013.72752
916.449185,309,3016.533533
915.421193,298,3019.386319
843.915141,269,3021.83738
606.839181,197,3023.403977
1394.214003,456,3027.524536
1162.23635,362,3030.195584
1008.419849,332,3033.225461
1094.484167,383,3036.030144
846.209138,266,3038.130681
435.808188,165,3039.357239
789.766588,241,3041.705933
802.618693,270,3043.717431
1380.70707,416,3047.018815
680.053886,227,3048.808076
916.333991,287,3051.574707
1201.547806,365,3054.337885
943.424149,304,3056.770988
642.866171,229,3059.037251
824.871561,268,3061.167155
1414.245522,456,3064.749081
1353.680004,575,3070.316287
474.665135,156,3071.926102
279.448264,123,3072.906942
699.887383,250,3074.877546
491.143841,178,3076.648039
732.689687,254,3078.538107
1035.55561,326,3081.043743
671.417394,216,3082.733808
861.636998,278,3085.408254
941.800777,355,3088.040722
1520.29165,473,3091.813278
1135.326829,362,3094.8986
606.923262,186,3096.29899
688.776839,231,3097.997539
928.666543,315,3100.656993
11.208652,74,3101.24887
799.322183,283,3103.311497
848.860328,286,3105.598162
905.478996,267,3107.574454
1346.360759,427,3111.528251
1286.254789,391,3114.624051
572.726779,193,3116.116712
657.281457,217,3118.423186
1339.039615,452,3122.935586
999.402666,316,3125.535596
424.061474,204,3127.481501
903.491773,356,3130.238084
902.559382,291,3132.520882
1127.300487,324,3135.670336
1153.021146,376,3138.510143
784.712654,258,3140.434137
842.735794,331,3142.984927
1031.624926,309,3145.710815
1075.302933,368,3148.572121
1275.740455,395,3151.861974
141.875107,70,3152.400198
854.524286,261,3154.483236
816.929713,255,3156.433832
1110.611094,334,3159.294107
1145.721248,385,3162.903957
930.264616,264,3164.968263
571.044797,219,3166.63852
1364.157287,417,3170.750578
1252.407051,419,3174.568139
883.514132,302,3176.89598
61.000481,111,3177.73346
1550.378018,477,3181.942346
1157.535231,342,3184.493932
607.446522,209,3185.978725
1029.291903,389,3189.207343
1043.267564,334,3191.89277
840.013905,271,3194.097651
1237.508385,378,3197.283724
657.306482,212,3198.910933
286.650125,129,3199.949161
801.226022,260,3201.978596
765.826741,235,3204.302068
1145.881893,349,3207.154382
606.162426,194,3208.681916
-2.496252,19,3208.823161
1638.347293,516,3213.354853
352.349897,132,3214.438309
1246.090281,399,3217.586544
1173.53852,357,3221.215034
903.397019,287,3223.939029
858.962541,262,3226.259758
555.170148,204,3227.733999
960.838136,283,3230.362153
1022.337042,303,3232.621561
1152.163113,321,3235.157279
961.238118,295,3237.38133
651.025325,205,3239.657026
1117.599923,341,3242.291393
1767.559949,510,3246.21796
835.37222,285,3248.7216
930.480866,277,3250.889073
1900.721239,593,3256.173181
827.834752,247,3258.006614
896.524163,278,3260.144793
1189.856579,394,3263.66719
836.04805,274,3265.747922
1154.054678,380,3268.832211
870.672773,276,3271.323443
1247.038595,387,3275.51051
1505.355617,425,3278.998847
716.382652,219,3280.688216
206.992097,106,3281.960114
1481.726384,475,3285.609508
653.700004,218,3287.074374
1124.71431,336,3289.836966
1137.357623,347,3292.355785
1517.899674,446,3296.029508
1398.26506,394,3299.378345
659.989345,265,3301.431406
841.224078,265,3303.465522
806.762535,257,3305.348179
1068.96102,314,3308.205742
210.397565,94,3308.922643
1397.119753,419,3312.153733
1005.495145,324,3315.254589
1084.097634,320,3317.911077
998.600781,310,3320.337275
1098.812847,367,3324.61408
1043.636374,299,3327.16021
942.761561,298,3329.480008
1485.883444,456,3333.365934
1048.887873,312,3335.604178
816.269097,256,3337.695697
1048.931165,382,3341.217037
1482.835091,481,3344.914984
464.325764,187,3346.427376
767.005886,260,3348.567166
1348.727739,410,3352.353288
1570.724657,479,3356.079026
963.801259,354,3359.421839
748.733864,221,3361.271212
1492.021158,464,3364.678863
716.095901,245,3367.258712
1215.542878,364,3370.244488
1338.878802,426,3374.29087
787.132864,274,3377.240265
1232.270351,372,3380.142056
787.626639,244,3381.995724
1371.800119,388,3385.407927
971.795586,347,3387.902211
436.604559,150,3388.897324
680.633657,222,3390.49764
829.635663,255,3392.949019
711.134419,228,3394.803705
1008.308838,318,3397.622069
607.115238,195,3399.176457
1097.846903,329,3402.239622
670.418366,222,3404.018378
870.540245,287,3406.239428
1040.063006,347,3408.68748
767.997016,253,3411.179503
1050.768962,311,3413.504991
1726.640052,506,3417.486104
708.545356,237,3419.938919
1131.69164,351,3423.072207
1523.92818,473,3427.285439
1368.248931,382,3430.528644
1136.038047,391,3433.660329
1261.283999,392,3436.909682
2323.037713,797,3443.23185
1027.367995,297,3446.258715
889.795537,311,3448.801395
686.447618,212,3450.500234
1919.140773,591,3455.539345
556.187664,211,3457.073008
1141.798817,380,3460.013095
1633.679577,508,3464.519698
453.140253,161,3465.750306
409.199003,193,3467.192363
1850.853824,619,3473.207844
792.597473,263,3475.661089
900.189478,297,3477.88288
1777.024336,582,3482.815738
1318.213587,422,3485.988379
634.730536,200,3488.131143
1533.738786,452,3491.428544
1293.288959,387,3494.207685
1208.227015,335,3497.435846
1144.050691,361,3500.450566
2576.086984,1000,3508.121393
1022.824106,333,3510.676582
1335.539608,381,3514.088576
342.469026,146,3515.217681
711.238819,239,3517.088916
1138.579564,373,3519.978468
1484.125825,544,3525.699706
936.592824,273,3528.209783
662.687383,211,3529.793679
2914.671312,993,3537.87519
2561.014423,828,3544.751279
1221.529084,390,3548.314185
1650.321147,695,3553.636697
1562.070418,450,3557.512347
1041.930572,298,3559.797438
908.860578,325,3562.308011
2454.747944,740,3568.714443
1576.258642,470,3573.012422
922.190458,316,3575.99281
1528.064223,467,3580.043884
2163.895107,734,3586.157843
2887.014168,891,3593.241388
939.964385,289,3595.309465
1392.160436,450,3599.403758
655.272032,235,3601.29905
942.987213,322,3603.776917
1821.202967,525,3608.193006
1861.737817,591,3612.685581
1898.730761,515,3617.084419
1318.787937,401,3620.164024
485.574402,179,3621.408137
980.843323,398,3625.551265
1424.519537,479,3629.843637
1081.199125,422,3633.694778
2757.114209,1000,3641.706619
1204.903984,363,3644.726206
951.112655,339,3647.537103
378.045629,151,3648.716821
2008.508574,930,3656.444967
1185.930047,373,3659.802815
2041.092372,666,3664.99446
750.985572,264,3667.602905
1282.881575,429,3670.703694
1476.152502,453,3674.454696
2801.554488,1000,3684.026832
1035.840301,356,3687.275612
767.102739,257,3689.143182
838.586324,309,3691.542342
1105.012689,408,3695.148448
556.615611,207,3696.61873
1120.55702,394,3699.41245
710.368011,276,3702.296447
87.052852,144,3703.527789
2387.657685,755,3709.208368
1615.13469,508,3713.420292
2495.346659,848,3720.408744
1511.801979,459,3723.989719
835.805373,256,3726.095735
1257.977536,373,3730.52288
2360.852044,718,3736.420661
808.222702,244,3738.261458
679.671061,239,3740.099827
3085.633169,931,3747.760785
1198.851653,369,3750.66504
1056.380316,331,3753.757816
922.854795,290,3756.024547
1224.097654,404,3759.375625
1508.74516,510,3763.928665
1172.30771,415,3767.284803
1053.197463,326,3769.806389
1187.033648,408,3773.22063
2497.800924,1000,3782.814236
1379.747514,379,3785.744791
1403.39759,387,3789.356574
2940.506512,957,3797.272894
3126.862662,1000,3805.519227
3269.573965,1000,3813.164143
1208.569477,379,3816.404624
553.406925,198,3817.95597
1022.263344,290,3820.178195
739.225573,245,3822.5717
506.140989,163,3823.847281
467.732587,169,3825.086473
1494.175424,457,3829.157648
951.602854,325,3833.022175
1042.302198,313,3835.465598
1235.962834,387,3838.582881
768.281669,237,3840.914029
813.687784,263,3843.109535
2474.183076,705,3849.132222
1797.361204,596,3853.735984
491.664738,185,3855.213098
432.897418,169,3856.577596
801.648293,280,3859.407248
640.781012,217,3861.0463
1772.961109,546,3865.037978
1406.587623,438,3869.006816
915.464561,314,3871.580497
1694.94617,452,3875.37436
3018.981129,1000,3884.723548
1219.853284,407,3887.861924
516.292141,169,3889.314611
1378.90357,444,3893.294904
2279.805331,728,3898.883316
1741.945021,552,3903.213379
1532.055779,448,3906.686932
2015.872799,653,3912.373972
946.593447,350,3915.141063
1407.98019,386,3918.49646
3145.903461,1000,3926.395838
1777.292191,551,3930.429378
1779.592813,641,3936.999365
1396.623816,432,3940.460671
568.084786,227,3942.288923
680.80078,219,3944.497252
863.308926,291,3946.822589
2981.947352,1000,3955.25902
1736.127616,530,3959.25762
1489.777696,473,3963.683758
2354.649257,756,3969.926159
2236.243389,694,3975.198704
530.294232,176,3976.47311
1625.961787,491,3980.728402
1214.411119,372,3984.046466
1234.257661,393,3988.266996
489.809865,157,3989.496794
3284.203988,1000,3997.728392
612.823474,198,3999.312161
1271.744388,395,4002.274808
1040.316074,349,4005.031687
563.17135,246,4006.732163
486.312882,168,4008.136951
935.771156,296,4010.522012
3519.276798,1000,4018.474564
3306.738841,1000,4026.550397
1110.962669,370,4029.840205
2004.246277,593,4034.601416
1105.614398,341,4038.998136
516.222249,174,4040.356298
1301.462246,463,4044.053702
982.478827,303,4046.826922
1282.702439,399,4049.924804
1104.238976,334,4052.6228
472.0217,167,4053.927344
3239.993899,1000,4062.251328
648.205981,200,4064.444373
841.523899,284,4066.688489
1575.300085,436,4069.96298
1289.855676,480,4074.0965
237.021436,103,4074.919096
3337.064968,1000,4082.920097
529.286259,193,4084.440812
647.002921,201,4086.135012
777.856802,273,4089.533458
3012.258218,1000,4098.023621
1225.207196,369,4101.16683
3153.142835,969,4108.739738
1976.721121,656,4113.777503
2348.229955,641,4118.967876
448.748486,166,4120.274129
1467.33203,485,4124.426841
503.995285,203,4125.971337
1402.567345,385,4128.769906
1128.685543,364,4132.016879
1166.195283,437,4135.567442
1014.66858,285,4137.981585
581.435017,201,4140.794724
756.874316,236,4143.035301
1083.640957,341,4145.785289
2778.486502,854,4152.794087
998.955432,334,4155.571217
2685.276221,748,4161.572295
340.534793,138,4162.596274
1221.651991,365,4166.041085
1176.868984,415,4169.222302
794.894377,259,4171.198885
816.978492,286,4173.376406
526.365165,186,4175.280629
850.274404,271,4177.316734
2493.047252,733,4183.660322
1062.670882,337,4186.397852
2369.765125,761,4194.047449
1480.590408,496,4197.912057
1317.321561,401,4201.388819
1710.43372,584,4205.868919
1256.200544,410,4209.166373
607.789732,212,4210.594315
774.271292,283,4212.711651
1942.968319,510,4217.391989
929.168954,303,4219.739034
2622.219124,791,4226.199362
1894.822452,677,4231.384615
1733.076827,645,4237.095203
2069.147023,681,4243.962695
1932.601112,595,4248.617835
2212.309268,682,4254.420257
3146.981271,1000,4262.470219
1235.710627,411,4265.560417
864.221559,283,4267.761346
2000.764999,591,4272.86561
2937.318668,1000,4281.202209
981.330229,332,4283.770751
1470.970472,489,4287.969529
1602.651304,471,4292.429402
2412.05809,748,4299.395386
555.544059,229,4301.284531
2993.462448,979,4309.039785
3187.641291,1000,4316.888174
261.986915,125,4317.821315
2269.843998,698,4323.630906
1579.631006,472,4327.230838
946.711248,329,4330.233596
2652.706638,901,4337.872423
3036.91224,994,4347.454773
2181.293255,636,4352.2205
894.002544,316,4355.122737
2614.278673,772,4361.040898
1974.975676,567,4365.733189
2990.060236,1000,4374.05969
729.785259,267,4376.113754
1476.79562,506,4380.582554
1561.677072,444,4384.071132
3286.000947,1000,4393.165187
734.396074,262,4395.473792
2708.177509,801,4402.270769
2687.205131,851,4409.076727
1211.838839,389,4411.749047
2183.659435,702,4417.310691
812.183794,267,4419.508452
1301.804347,390,4423.130869
1552.534096,500,4426.794671
2543.782282,748,4433.023689
761.468312,259,4434.975915
587.575313,228,4436.799909
1572.415943,500,4441.25472
2822.257177,850,4449.325458
788.10495,255,4451.314671
1260.099949,391,4454.286836
819.030524,244,4456.236709
1142.990835,350,4459.447768
2136.12088,617,4464.34443
1561.831313,491,4468.486731
609.091584,216,4470.072924
