# {"env_id": "CartPole-v0", "t_start": 1555481186.4820225} 
r,l,t
200.0,200,1010.770208
200.0,200,1011.675199
200.0,200,1012.590549
200.0,200,1013.259048
200.0,200,1014.125765
200.0,200,1015.346198
200.0,200,1016.291721
200.0,200,1016.958531
200.0,200,1017.791857
200.0,200,1018.53448
200.0,200,1019.35153
200.0,200,1020.877831
200.0,200,1021.784925
200.0,200,1022.690382
200.0,200,1023.381346
200.0,200,1024.110171
200.0,200,1025.213467
200.0,200,1026.234704
200.0,200,1027.177827
200.0,200,1028.061844
200.0,200,1028.921897
200.0,200,1029.948638
200.0,200,1030.90449
200.0,200,1031.833969
200.0,200,1032.802095
200.0,200,1033.508521
200.0,200,1034.591607
200.0,200,1035.465483
200.0,200,1036.403553
200.0,200,1037.497807
200.0,200,1038.278663
200.0,200,1039.520124
200.0,200,1040.325795
200.0,200,1041.123324
200.0,200,1041.983152
200.0,200,1042.994482
158.0,158,1044.183623
199.0,199,1045.081378
200.0,200,1045.966219
200.0,200,1046.770752
200.0,200,1047.554883
179.0,179,1048.451403
200.0,200,1049.576772
126.0,126,1050.103348
200.0,200,1050.968361
200.0,200,1051.956716
200.0,200,1052.945057
200.0,200,1054.144855
200.0,200,1055.066902
200.0,200,1055.996925
200.0,200,1056.802852
200.0,200,1057.409491
26.0,26,1057.550113
200.0,200,1058.7524
200.0,200,1059.720828
200.0,200,1060.414133
200.0,200,1061.348181
200.0,200,1062.052736
200.0,200,1063.311433
200.0,200,1064.236866
200.0,200,1065.052937
168.0,168,1065.781174
200.0,200,1066.485797
177.0,177,1067.249021
144.0,144,1068.318455
200.0,200,1069.158414
132.0,132,1069.664604
200.0,200,1070.742904
200.0,200,1071.572397
32.0,32,1071.714818
200.0,200,1072.942073
128.0,128,1073.339574
200.0,200,1074.247816
119.0,119,1074.90756
195.0,195,1075.872567
200.0,200,1076.657989
200.0,200,1077.8676
137.0,137,1078.526931
200.0,200,1079.546516
151.0,151,1080.132291
200.0,200,1080.866371
200.0,200,1081.762655
200.0,200,1083.151008
200.0,200,1083.876228
200.0,200,1084.835546
200.0,200,1085.789975
200.0,200,1086.592121
200.0,200,1087.825885
200.0,200,1088.804539
200.0,200,1089.6951
200.0,200,1090.563971
200.0,200,1091.301342
200.0,200,1092.486559
200.0,200,1093.441854
200.0,200,1094.078437
200.0,200,1094.987031
200.0,200,1095.866759
200.0,200,1097.181277
200.0,200,1097.873707
200.0,200,1098.85136
200.0,200,1099.91961
200.0,200,1100.780683
200.0,200,1102.253375
200.0,200,1103.169197
200.0,200,1104.125304
200.0,200,1104.760025
200.0,200,1105.644018
200.0,200,1106.860333
200.0,200,1107.973543
200.0,200,1108.703169
200.0,200,1109.409767
200.0,200,1110.258909
200.0,200,1111.462407
200.0,200,1112.542823
200.0,200,1113.264937
200.0,200,1114.087884
200.0,200,1114.752875
200.0,200,1115.663974
200.0,200,1117.01553
200.0,200,1117.85837
200.0,200,1118.714232
200.0,200,1119.532399
200.0,200,1120.54746
200.0,200,1122.048716
200.0,200,1122.970782
200.0,200,1123.780908
200.0,200,1124.577584
200.0,200,1125.280669
200.0,200,1126.615382
200.0,200,1127.658396
200.0,200,1128.237338
200.0,200,1129.061268
200.0,200,1129.904286
200.0,200,1131.13261
200.0,200,1131.987087
189.0,189,1132.721526
200.0,200,1133.599
110.0,110,1133.952296
200.0,200,1134.778741
200.0,200,1136.218701
195.0,195,1137.160287
197.0,197,1138.028692
200.0,200,1138.945146
200.0,200,1139.970268
200.0,200,1141.254128
146.0,146,1141.831009
200.0,200,1142.513765
200.0,200,1143.372142
137.0,137,1144.124587
200.0,200,1145.398714
200.0,200,1146.205212
200.0,200,1146.87033
200.0,200,1147.889498
200.0,200,1149.001602
200.0,200,1149.967495
200.0,200,1151.059063
200.0,200,1151.922961
200.0,200,1152.595409
200.0,200,1153.28908
200.0,200,1154.05972
133.0,133,1155.004495
200.0,200,1155.978144
200.0,200,1156.970993
200.0,200,1157.661211
200.0,200,1158.589175
200.0,200,1159.933896
200.0,200,1160.897844
200.0,200,1161.708195
200.0,200,1162.661569
200.0,200,1163.572444
200.0,200,1164.903409
200.0,200,1165.826207
163.0,163,1166.451598
146.0,146,1167.088048
200.0,200,1168.110761
187.0,187,1168.963101
200.0,200,1170.185719
200.0,200,1171.036699
187.0,187,1171.712447
183.0,183,1172.354044
146.0,146,1173.033797
200.0,200,1174.41651
200.0,200,1175.410616
200.0,200,1176.313785
170.0,170,1176.914274
180.0,180,1177.815742
200.0,200,1178.665274
189.0,189,1179.771924
200.0,200,1180.500803
137.0,137,1181.210385
168.0,168,1181.851775
200.0,200,1182.948378
200.0,200,1184.211751
117.0,117,1184.769555
119.0,119,1185.325451
161.0,161,1186.187293
172.0,172,1186.957275
200.0,200,1188.016461
65.0,65,1188.317853
200.0,200,1189.362123
200.0,200,1190.192228
200.0,200,1191.09217
200.0,200,1192.172342
200.0,200,1192.885136
200.0,200,1193.567036
200.0,200,1194.631491
200.0,200,1195.438607
200.0,200,1196.109461
200.0,200,1196.6998
200.0,200,1197.732685
200.0,200,1198.88217
200.0,200,1199.752991
200.0,200,1200.619119
200.0,200,1201.192013
200.0,200,1201.973695
200.0,200,1203.283792
200.0,200,1204.235949
200.0,200,1205.053003
200.0,200,1205.780481
200.0,200,1206.508008
200.0,200,1207.51454
200.0,200,1208.51532
200.0,200,1209.449976
200.0,200,1210.202255
200.0,200,1211.207052
200.0,200,1212.458072
166.0,166,1213.26313
200.0,200,1214.29152
200.0,200,1215.236934
200.0,200,1215.988983
200.0,200,1217.168392
200.0,200,1218.069881
200.0,200,1219.048124
172.0,172,1219.736172
200.0,200,1220.479341
200.0,200,1221.251585
123.0,123,1222.236171
163.0,163,1223.121741
200.0,200,1223.844076
79.0,79,1224.220278
200.0,200,1225.160357
96.0,96,1225.437994
79.0,79,1225.678692
200.0,200,1226.697997
200.0,200,1227.567669
200.0,200,1228.518889
200.0,200,1229.23658
200.0,200,1229.849224
200.0,200,1230.888249
200.0,200,1231.810812
200.0,200,1232.633502
126.0,126,1233.074478
200.0,200,1233.941066
200.0,200,1234.836385
200.0,200,1236.061725
200.0,200,1236.852118
200.0,200,1237.838246
134.0,134,1238.486918
200.0,200,1239.38272
200.0,200,1240.749617
200.0,200,1241.481295
200.0,200,1242.331783
200.0,200,1243.096855
200.0,200,1244.023546
200.0,200,1245.151155
200.0,200,1246.120569
200.0,200,1247.087959
200.0,200,1247.785479
200.0,200,1248.619898
200.0,200,1250.031223
200.0,200,1250.910399
200.0,200,1251.880435
200.0,200,1252.668037
200.0,200,1253.719933
200.0,200,1255.13137
200.0,200,1256.141786
200.0,200,1256.955378
200.0,200,1257.656684
200.0,200,1258.499245
200.0,200,1259.401652
200.0,200,1260.583628
200.0,200,1261.550192
200.0,200,1262.494211
200.0,200,1263.092317
200.0,200,1264.002778
200.0,200,1265.275056
200.0,200,1266.258795
200.0,200,1267.179622
143.0,143,1267.920367
84.0,84,1268.22749
200.0,200,1269.195366
200.0,200,1270.541168
200.0,200,1271.522512
200.0,200,1272.511392
200.0,200,1273.41312
200.0,200,1274.359458
200.0,200,1275.8558
200.0,200,1276.881551
200.0,200,1277.933623
200.0,200,1278.987099
200.0,200,1279.941071
200.0,200,1281.269192
200.0,200,1282.278814
84.0,84,1282.508446
98.0,98,1282.833239
200.0,200,1283.687149
200.0,200,1284.606907
200.0,200,1285.934599
200.0,200,1286.961688
200.0,200,1287.732387
200.0,200,1288.773143
200.0,200,1289.663265
200.0,200,1290.729737
200.0,200,1291.487186
200.0,200,1292.260472
200.0,200,1292.991626
200.0,200,1293.755449
200.0,200,1294.826475
200.0,200,1295.847288
200.0,200,1296.730056
200.0,200,1297.676867
200.0,200,1298.438931
200.0,200,1299.750401
200.0,200,1300.623985
200.0,200,1301.274584
200.0,200,1302.184788
200.0,200,1302.98332
200.0,200,1303.72906
200.0,200,1305.075244
200.0,200,1306.12852
200.0,200,1307.114344
200.0,200,1308.141037
200.0,200,1309.081525
200.0,200,1310.61451
200.0,200,1311.568404
200.0,200,1312.448971
200.0,200,1313.223317
200.0,200,1313.977122
200.0,200,1315.072651
200.0,200,1315.972844
200.0,200,1316.621623
200.0,200,1317.602948
200.0,200,1318.64841
200.0,200,1319.82697
200.0,200,1320.828376
200.0,200,1321.629267
200.0,200,1322.247672
200.0,200,1322.901098
200.0,200,1324.043994
200.0,200,1325.008267
200.0,200,1325.966582
200.0,200,1326.846293
200.0,200,1327.709361
200.0,200,1328.957626
200.0,200,1329.792002
200.0,200,1330.766861
200.0,200,1331.516216
200.0,200,1332.194115
200.0,200,1333.19766
200.0,200,1334.125902
200.0,200,1334.736994
200.0,200,1335.765913
200.0,200,1336.643576
200.0,200,1337.545686
200.0,200,1338.473253
200.0,200,1339.516655
200.0,200,1340.155876
200.0,200,1340.980007
200.0,200,1341.814103
200.0,200,1342.947356
200.0,200,1343.795696
200.0,200,1344.581183
200.0,200,1345.259246
200.0,200,1346.118801
200.0,200,1347.502381
200.0,200,1348.468988
200.0,200,1349.382769
200.0,200,1350.361096
200.0,200,1351.077451
200.0,200,1352.26972
200.0,200,1353.053396
200.0,200,1353.898797
200.0,200,1354.630359
200.0,200,1355.602663
200.0,200,1356.912966
200.0,200,1357.515321
200.0,200,1358.310124
200.0,200,1359.045141
200.0,200,1359.961609
200.0,200,1361.404833
200.0,200,1362.428002
200.0,200,1363.122141
200.0,200,1363.981066
200.0,200,1364.596979
200.0,200,1365.711306
200.0,200,1366.58013
200.0,200,1367.527477
200.0,200,1368.431728
200.0,200,1369.413195
200.0,200,1370.819771
200.0,200,1371.803829
200.0,200,1372.889883
200.0,200,1373.686157
200.0,200,1374.72017
200.0,200,1376.060436
200.0,200,1376.923593
200.0,200,1377.842752
200.0,200,1378.798986
200.0,200,1379.707327
200.0,200,1380.960777
200.0,200,1381.846036
200.0,200,1382.745208
200.0,200,1383.613536
200.0,200,1384.559134
200.0,200,1385.564745
200.0,200,1386.567864
200.0,200,1387.421285
200.0,200,1388.512265
200.0,200,1389.37825
200.0,200,1390.015741
200.0,200,1391.401361
200.0,200,1392.378119
200.0,200,1393.441285
200.0,200,1394.405045
200.0,200,1395.343985
200.0,200,1396.818192
200.0,200,1397.779498
200.0,200,1398.447733
200.0,200,1399.470348
200.0,200,1400.3304
200.0,200,1401.551847
200.0,200,1402.566137
200.0,200,1403.368742
200.0,200,1404.252887
200.0,200,1405.248993
200.0,200,1406.365602
200.0,200,1407.289737
200.0,200,1408.207123
200.0,200,1408.908493
200.0,200,1409.642342
200.0,200,1410.944431
200.0,200,1411.841141
200.0,200,1412.585484
200.0,200,1413.225456
200.0,200,1413.978381
200.0,200,1415.202451
200.0,200,1416.102802
200.0,200,1416.915613
200.0,200,1417.763723
200.0,200,1418.7556
200.0,200,1420.199346
200.0,200,1421.132099
200.0,200,1421.973474
54.0,54,1422.256071
200.0,200,1422.952782
200.0,200,1423.91418
200.0,200,1425.093333
200.0,200,1426.058084
200.0,200,1426.847655
200.0,200,1427.6799
63.0,63,1427.918581
200.0,200,1428.589592
200.0,200,1430.077185
200.0,200,1430.931584
200.0,200,1431.698009
200.0,200,1432.697151
200.0,200,1433.452171
200.0,200,1435.369873
200.0,200,1436.493956
200.0,200,1437.53661
200.0,200,1438.354858
200.0,200,1439.353886
200.0,200,1440.78241
200.0,200,1441.740109
200.0,200,1442.677649
200.0,200,1443.744268
200.0,200,1444.647671
171.0,171,1445.334831
68.0,68,1446.036339
71.0,71,1446.233132
70.0,70,1446.467166
200.0,200,1447.289657
200.0,200,1448.038844
200.0,200,1448.885142
161.0,161,1449.593041
200.0,200,1450.575836
200.0,200,1451.53107
200.0,200,1452.207682
200.0,200,1453.164521
200.0,200,1454.037318
200.0,200,1455.36939
200.0,200,1456.377669
200.0,200,1457.216408
200.0,200,1458.076991
200.0,200,1458.992182
200.0,200,1459.996412
200.0,200,1460.623985
200.0,200,1461.307301
57.0,57,1461.582339
200.0,200,1462.371102
73.0,73,1462.604745
200.0,200,1463.548425
200.0,200,1465.018394
200.0,200,1466.034286
200.0,200,1467.022566
200.0,200,1467.729421
178.0,178,1468.451856
200.0,200,1469.829437
200.0,200,1470.964264
200.0,200,1472.003414
200.0,200,1473.028437
200.0,200,1474.007347
200.0,200,1475.473985
200.0,200,1476.441205
200.0,200,1477.067956
200.0,200,1478.002896
200.0,200,1479.04331
200.0,200,1480.487585
200.0,200,1481.378491
200.0,200,1482.294026
200.0,200,1483.295433
200.0,200,1483.989214
200.0,200,1485.343351
200.0,200,1486.210933
200.0,200,1486.984206
200.0,200,1487.900513
200.0,200,1488.898799
200.0,200,1490.125577
200.0,200,1490.928599
200.0,200,1491.780587
200.0,200,1492.584027
200.0,200,1493.336968
200.0,200,1494.15518
200.0,200,1494.757025
140.0,140,1495.405336
200.0,200,1496.310942
200.0,200,1497.27114
200.0,200,1498.158989
156.0,156,1499.343643
200.0,200,1500.153442
200.0,200,1501.038059
200.0,200,1501.858858
200.0,200,1502.823103
200.0,200,1504.12464
200.0,200,1504.861906
200.0,200,1505.764092
200.0,200,1506.717466
200.0,200,1507.782578
200.0,200,1508.95538
200.0,200,1509.867191
200.0,200,1510.73353
200.0,200,1511.553457
200.0,200,1512.24889
200.0,200,1513.39266
200.0,200,1514.277257
200.0,200,1515.239055
200.0,200,1516.169914
200.0,200,1517.170999
200.0,200,1518.104638
200.0,200,1519.49756
200.0,200,1520.412475
200.0,200,1521.454288
200.0,200,1522.35688
200.0,200,1523.02085
200.0,200,1523.991887
200.0,200,1524.682711
200.0,200,1525.224215
200.0,200,1525.99221
200.0,200,1526.780243
200.0,200,1528.129627
200.0,200,1529.177581
200.0,200,1530.10073
200.0,200,1531.095653
200.0,200,1531.895957
200.0,200,1533.021204
200.0,200,1533.725875
200.0,200,1534.534929
200.0,200,1535.133951
200.0,200,1535.841241
200.0,200,1537.053583
200.0,200,1537.937022
200.0,200,1538.600781
200.0,200,1539.69027
200.0,200,1540.641558
200.0,200,1542.171031
200.0,200,1542.916871
200.0,200,1543.522596
200.0,200,1544.482424
200.0,200,1545.40142
200.0,200,1546.578923
200.0,200,1547.464576
200.0,200,1548.362756
200.0,200,1549.208787
200.0,200,1550.266261
200.0,200,1551.593257
200.0,200,1552.263556
200.0,200,1553.204241
200.0,200,1554.014676
200.0,200,1554.934186
200.0,200,1555.833745
200.0,200,1556.749949
200.0,200,1557.528419
200.0,200,1558.410026
200.0,200,1559.422495
200.0,200,1560.368437
200.0,200,1561.868402
200.0,200,1562.567059
200.0,200,1563.487744
200.0,200,1564.31308
200.0,200,1565.281863
200.0,200,1566.90457
200.0,200,1567.769418
200.0,200,1568.675902
200.0,200,1569.634091
200.0,200,1570.532092
200.0,200,1571.852854
200.0,200,1572.741015
200.0,200,1573.744695
200.0,200,1574.472221
200.0,200,1575.163325
200.0,200,1576.520833
200.0,200,1577.293828
200.0,200,1578.081669
200.0,200,1578.900229
200.0,200,1579.957812
200.0,200,1581.34727
200.0,200,1582.281733
200.0,200,1583.060471
200.0,200,1583.952724
200.0,200,1584.668166
200.0,200,1586.033852
200.0,200,1587.025061
200.0,200,1587.83976
200.0,200,1588.797449
200.0,200,1589.674029
200.0,200,1590.98355
200.0,200,1591.695188
200.0,200,1592.635361
200.0,200,1593.612884
200.0,200,1594.591326
200.0,200,1595.908324
200.0,200,1596.773187
200.0,200,1597.725053
200.0,200,1598.56277
200.0,200,1599.552162
200.0,200,1600.494048
200.0,200,1601.638379
200.0,200,1602.448765
200.0,200,1603.513454
200.0,200,1604.51538
200.0,200,1605.359005
200.0,200,1606.478781
200.0,200,1607.117563
200.0,200,1608.216274
200.0,200,1609.195484
200.0,200,1610.153917
200.0,200,1611.297186
200.0,200,1612.267081
200.0,200,1613.309088
200.0,200,1614.233911
191.0,191,1614.901679
200.0,200,1616.032651
200.0,200,1616.968076
200.0,200,1617.70207
200.0,200,1618.531842
200.0,200,1619.169811
200.0,200,1620.358227
200.0,200,1620.944116
180.0,180,1621.618259
200.0,200,1622.678002
200.0,200,1623.440622
200.0,200,1624.503842
200.0,200,1625.247044
200.0,200,1626.254492
200.0,200,1627.178415
200.0,200,1628.199023
200.0,200,1629.528745
200.0,200,1630.369322
200.0,200,1631.430203
200.0,200,1632.250176
200.0,200,1633.162341
200.0,200,1634.112829
200.0,200,1635.590081
200.0,200,1636.47925
200.0,200,1637.431143
200.0,200,1638.510895
200.0,200,1639.306171
200.0,200,1640.623624
200.0,200,1641.3828
200.0,200,1642.356266
200.0,200,1643.279363
200.0,200,1644.152223
200.0,200,1645.499514
200.0,200,1646.484927
200.0,200,1647.300627
200.0,200,1648.216425
200.0,200,1648.963939
200.0,200,1650.198445
200.0,200,1650.897788
200.0,200,1651.59747
200.0,200,1652.566936
200.0,200,1653.255725
200.0,200,1654.549587
200.0,200,1655.501515
200.0,200,1656.116713
200.0,200,1657.096976
200.0,200,1658.14613
200.0,200,1659.419387
200.0,200,1660.297529
200.0,200,1661.055279
200.0,200,1661.664516
200.0,200,1662.251035
200.0,200,1663.589984
200.0,200,1664.462126
200.0,200,1665.236627
200.0,200,1666.144181
200.0,200,1667.114423
200.0,200,1668.403068
200.0,200,1669.410869
200.0,200,1670.185622
200.0,200,1671.170855
200.0,200,1672.063944
200.0,200,1673.029289
200.0,200,1674.372695
200.0,200,1675.471564
200.0,200,1676.443672
200.0,200,1677.307195
200.0,200,1678.254614
200.0,200,1679.201785
200.0,200,1679.950845
200.0,200,1680.929148
200.0,200,1681.711393
200.0,200,1682.534738
200.0,200,1683.83352
200.0,200,1684.60217
200.0,200,1685.433883
200.0,200,1686.254192
200.0,200,1687.685857
200.0,200,1689.273413
200.0,200,1690.322684
200.0,200,1692.260769
200.0,200,1693.895637
200.0,200,1695.027837
200.0,200,1696.66715
200.0,200,1697.755362
200.0,200,1698.798061
200.0,200,1699.846515
200.0,200,1701.172829
200.0,200,1702.666175
200.0,200,1703.671239
200.0,200,1704.648464
200.0,200,1705.4534
200.0,200,1706.600744
200.0,200,1707.966969
200.0,200,1709.195353
200.0,200,1710.085105
200.0,200,1711.284336
200.0,200,1712.121845
200.0,200,1713.28125
200.0,200,1714.51962
200.0,200,1715.561202
200.0,200,1716.683822
200.0,200,1717.713789
200.0,200,1718.958953
200.0,200,1720.408875
200.0,200,1721.537158
200.0,200,1722.457493
200.0,200,1723.380908
200.0,200,1724.436123
200.0,200,1725.56337
200.0,200,1726.397003
200.0,200,1727.302039
200.0,200,1728.247856
200.0,200,1729.244231
200.0,200,1730.613415
200.0,200,1731.730503
200.0,200,1732.591152
200.0,200,1733.559273
200.0,200,1734.391821
200.0,200,1735.632614
200.0,200,1736.694852
200.0,200,1737.993311
200.0,200,1739.073416
200.0,200,1740.172495
200.0,200,1741.355541
200.0,200,1742.299222
200.0,200,1743.205924
200.0,200,1744.228882
200.0,200,1745.15428
200.0,200,1746.264045
200.0,200,1747.143816
200.0,200,1748.020292
200.0,200,1749.010481
200.0,200,1750.080214
200.0,200,1751.531431
200.0,200,1752.721649
200.0,200,1753.797564
200.0,200,1755.41698
200.0,200,1756.52133
200.0,200,1757.985313
200.0,200,1758.624877
200.0,200,1759.327467
200.0,200,1760.294392
200.0,200,1761.167346
200.0,200,1762.41736
200.0,200,1763.449431
200.0,200,1764.309996
200.0,200,1765.424827
200.0,200,1766.677429
200.0,200,1767.757256
200.0,200,1769.732621
200.0,200,1771.124139
200.0,200,1772.072525
200.0,200,1772.961852
200.0,200,1773.846201
200.0,200,1774.894459
200.0,200,1775.718827
200.0,200,1776.800168
200.0,200,1777.87818
200.0,200,1778.694818
200.0,200,1780.130177
200.0,200,1780.972346
200.0,200,1781.733745
200.0,200,1782.71827
200.0,200,1783.704608
200.0,200,1785.035752
200.0,200,1786.049178
200.0,200,1786.823767
200.0,200,1787.692053
200.0,200,1788.529367
200.0,200,1789.628461
200.0,200,1790.709977
200.0,200,1791.576249
200.0,200,1792.230778
200.0,200,1793.055561
200.0,200,1794.166061
200.0,200,1794.866201
200.0,200,1795.909362
200.0,200,1796.862093
200.0,200,1797.547101
200.0,200,1798.761564
200.0,200,1799.335487
200.0,200,1800.007711
200.0,200,1800.533193
200.0,200,1801.545664
200.0,200,1802.970556
200.0,200,1803.734787
200.0,200,1804.578862
200.0,200,1805.470186
200.0,200,1806.27335
200.0,200,1807.385505
200.0,200,1808.65097
200.0,200,1809.680032
200.0,200,1810.379273
200.0,200,1811.143719
200.0,200,1812.146618
200.0,200,1813.748162
200.0,200,1814.498019
200.0,200,1815.361421
200.0,200,1815.95896
200.0,200,1816.780332
200.0,200,1818.014563
200.0,200,1818.825905
200.0,200,1819.829682
200.0,200,1820.658861
200.0,200,1821.314427
200.0,200,1822.608842
200.0,200,1823.458346
200.0,200,1824.43557
200.0,200,1825.202065
200.0,200,1825.702145
200.0,200,1826.594868
200.0,200,1827.668109
200.0,200,1828.515231
200.0,200,1829.36718
200.0,200,1829.980329
200.0,200,1831.379581
200.0,200,1832.283046
200.0,200,1833.260301
200.0,200,1833.934617
200.0,200,1834.638718
200.0,200,1835.785516
200.0,200,1836.339721
200.0,200,1837.059681
200.0,200,1837.910488
200.0,200,1838.778808
200.0,200,1840.18767
200.0,200,1841.089134
200.0,200,1841.876386
200.0,200,1842.781061
200.0,200,1843.535681
200.0,200,1844.802786
200.0,200,1845.69306
200.0,200,1846.611356
200.0,200,1847.462056
200.0,200,1848.387558
200.0,200,1849.4044
200.0,200,1850.649865
200.0,200,1851.599741
200.0,200,1852.58254
200.0,200,1853.359526
200.0,200,1854.006557
200.0,200,1855.186057
200.0,200,1856.044527
200.0,200,1856.817716
200.0,200,1857.68626
200.0,200,1858.594589
200.0,200,1859.817545
200.0,200,1860.765886
200.0,200,1861.603605
200.0,200,1862.542112
200.0,200,1863.505561
200.0,200,1864.648706
200.0,200,1865.492871
200.0,200,1866.400005
156.0,156,1867.290787
200.0,200,1867.992931
200.0,200,1868.904613
200.0,200,1869.567267
200.0,200,1870.276393
200.0,200,1871.29421
200.0,200,1871.870206
200.0,200,1873.203709
200.0,200,1874.091303
200.0,200,1875.013594
200.0,200,1876.01957
200.0,200,1876.841274
200.0,200,1877.735316
200.0,200,1879.03309
200.0,200,1880.12008
141.0,141,1880.683194
200.0,200,1881.555918
200.0,200,1882.480625
200.0,200,1883.789082
200.0,200,1884.747053
200.0,200,1885.627994
200.0,200,1886.307977
200.0,200,1887.429784
200.0,200,1888.745537
200.0,200,1889.752612
200.0,200,1890.519398
200.0,200,1891.373314
200.0,200,1892.531216
200.0,200,1893.769027
200.0,200,1894.740781
200.0,200,1895.560871
200.0,200,1896.573533
200.0,200,1897.482102
200.0,200,1898.82698
200.0,200,1899.462621
200.0,200,1900.257609
200.0,200,1901.129616
200.0,200,1902.200886
200.0,200,1903.412084
200.0,200,1904.408533
200.0,200,1905.425794
200.0,200,1906.302197
200.0,200,1907.068617
200.0,200,1907.942351
200.0,200,1909.15319
200.0,200,1910.085021
200.0,200,1910.836045
200.0,200,1911.814498
200.0,200,1912.784965
116.0,116,1913.777747
200.0,200,1914.768224
200.0,200,1915.796831
200.0,200,1916.736965
200.0,200,1917.481061
200.0,200,1918.633401
200.0,200,1919.449013
200.0,200,1920.446928
200.0,200,1921.343592
138.0,138,1922.09418
200.0,200,1923.477904
200.0,200,1924.99196
200.0,200,1926.142989
200.0,200,1927.114954
133.0,133,1927.84911
155.0,155,1928.493431
200.0,200,1929.804973
200.0,200,1930.787741
200.0,200,1931.78818
200.0,200,1932.780863
200.0,200,1933.686033
200.0,200,1935.774231
200.0,200,1936.621951
200.0,200,1937.451901
200.0,200,1938.230515
200.0,200,1939.175664
200.0,200,1939.962116
200.0,200,1941.311049
200.0,200,1941.981312
200.0,200,1942.910782
200.0,200,1943.856076
200.0,200,1944.64639
135.0,135,1945.560963
200.0,200,1946.470152
200.0,200,1947.254351
200.0,200,1947.927279
200.0,200,1948.912247
200.0,200,1950.196177
200.0,200,1951.199685
200.0,200,1952.169866
200.0,200,1953.195072
200.0,200,1953.910127
200.0,200,1955.53514
200.0,200,1956.291461
200.0,200,1956.995527
200.0,200,1957.919804
200.0,200,1958.757142
200.0,200,1960.265226
200.0,200,1961.181869
151.0,151,1961.830484
200.0,200,1962.651413
200.0,200,1963.454057
200.0,200,1964.43503
200.0,200,1965.837851
200.0,200,1966.797091
200.0,200,1967.769383
92.0,92,1968.266122
200.0,200,1968.945789
200.0,200,1970.194378
200.0,200,1971.135794
200.0,200,1972.080137
200.0,200,1972.947142
200.0,200,1973.800915
200.0,200,1974.728585
200.0,200,1976.07829
200.0,200,1976.873742
200.0,200,1977.378952
200.0,200,1978.053789
200.0,200,1979.135779
200.0,200,1980.506526
200.0,200,1981.482025
200.0,200,1982.448774
200.0,200,1983.421095
200.0,200,1984.510185
200.0,200,1985.708663
200.0,200,1986.420332
200.0,200,1987.204381
200.0,200,1987.801028
200.0,200,1988.743034
200.0,200,1990.244197
200.0,200,1991.139243
200.0,200,1992.192584
200.0,200,1993.292922
200.0,200,1994.265082
200.0,200,1995.874003
170.0,170,1996.490656
200.0,200,1997.557716
200.0,200,1998.560607
200.0,200,1999.817161
200.0,200,2001.226913
200.0,200,2002.082098
200.0,200,2002.888109
200.0,200,2003.681817
200.0,200,2004.558244
97.0,97,2005.227353
200.0,200,2006.57937
200.0,200,2007.710315
200.0,200,2008.726765
200.0,200,2009.832716
200.0,200,2010.556207
200.0,200,2011.639573
200.0,200,2012.562423
200.0,200,2013.425719
200.0,200,2014.156542
200.0,200,2015.079823
200.0,200,2016.264019
200.0,200,2016.997277
200.0,200,2017.99496
200.0,200,2018.870407
200.0,200,2020.0909
200.0,200,2021.392097
200.0,200,2022.345602
167.0,167,2022.982174
200.0,200,2023.900953
200.0,200,2024.963175
200.0,200,2026.064941
200.0,200,2027.7162
200.0,200,2028.737374
200.0,200,2029.874202
200.0,200,2030.950397
200.0,200,2031.887157
200.0,200,2033.347119
200.0,200,2034.384519
200.0,200,2035.465761
200.0,200,2036.687065
200.0,200,2037.438445
112.0,112,2038.738204
91.0,91,2039.172208
104.0,104,2039.531442
140.0,140,2040.210514
145.0,145,2040.866077
200.0,200,2042.083838
86.0,86,2042.801529
199.0,199,2043.88484
200.0,200,2045.398407
200.0,200,2046.413116
200.0,200,2047.101832
200.0,200,2048.030696
200.0,200,2049.017927
85.0,85,2049.731086
200.0,200,2050.570915
170.0,170,2051.134201
200.0,200,2051.837599
157.0,157,2052.600853
112.0,112,2053.040931
200.0,200,2054.292695
200.0,200,2055.233914
200.0,200,2055.788261
200.0,200,2056.799766
200.0,200,2057.893985
200.0,200,2059.369565
200.0,200,2060.671637
200.0,200,2061.535085
200.0,200,2062.639047
200.0,200,2063.514696
200.0,200,2064.787446
200.0,200,2065.922637
200.0,200,2066.574744
200.0,200,2067.721044
200.0,200,2068.637085
200.0,200,2069.446295
200.0,200,2070.79913
200.0,200,2071.864669
200.0,200,2073.286776
200.0,200,2074.886093
200.0,200,2076.023921
200.0,200,2077.446401
200.0,200,2078.292712
200.0,200,2079.653246
200.0,200,2080.803492
200.0,200,2081.901174
155.0,155,2083.224209
89.0,89,2083.729823
198.0,198,2084.727208
200.0,200,2085.99327
200.0,200,2086.964758
200.0,200,2088.129111
200.0,200,2089.761236
200.0,200,2091.26154
200.0,200,2092.192976
200.0,200,2093.448481
200.0,200,2094.476852
181.0,181,2096.055409
200.0,200,2096.892195
200.0,200,2098.021323
200.0,200,2099.209624
200.0,200,2100.248179
200.0,200,2101.890091
200.0,200,2102.888262
200.0,200,2103.958
200.0,200,2104.859205
200.0,200,2105.489058
200.0,200,2106.509422
200.0,200,2107.38504
200.0,200,2108.428402
200.0,200,2109.462208
200.0,200,2110.345007
200.0,200,2111.71689
200.0,200,2112.522422
